2022-02-13 13:30:00,497 - logger_file -INFO - OpenCarttext name of UT element with tagA
2022-02-13 13:30:00,523 - logger_file -INFO - $ Currency text name of UT element with tagButton
2022-02-13 13:30:00,533 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,543 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,553 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,563 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,574 - logger_file -INFO - 0 item(s) - $0.00text name of UT element with tagButton
2022-02-13 13:30:00,584 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,594 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,604 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,615 - logger_file -INFO - ADD TO CARTtext name of UT element with tagButton
2022-02-13 13:30:00,625 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,635 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,646 - logger_file -INFO - ADD TO CARTtext name of UT element with tagButton
2022-02-13 13:30:00,657 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,668 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,679 - logger_file -INFO - ADD TO CARTtext name of UT element with tagButton
2022-02-13 13:30:00,689 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,699 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,710 - logger_file -INFO - ADD TO CARTtext name of UT element with tagButton
2022-02-13 13:30:00,721 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,733 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,744 - logger_file -INFO - ADD TO CARTtext name of UT element with tagButton
2022-02-13 13:30:00,754 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,765 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,775 - logger_file -INFO - ADD TO CARTtext name of UT element with tagButton
2022-02-13 13:30:00,786 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,796 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,807 - logger_file -INFO - ADD TO CARTtext name of UT element with tagButton
2022-02-13 13:30:00,818 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,829 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,840 - logger_file -INFO - ADD TO CARTtext name of UT element with tagButton
2022-02-13 13:30:00,852 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,862 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,873 - logger_file -INFO - ADD TO CARTtext name of UT element with tagButton
2022-02-13 13:30:00,883 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,894 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,905 - logger_file -INFO - ADD TO CARTtext name of UT element with tagButton
2022-02-13 13:30:00,918 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,929 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,940 - logger_file -INFO - ADD TO CARTtext name of UT element with tagButton
2022-02-13 13:30:00,951 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,962 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,974 - logger_file -INFO - ADD TO CARTtext name of UT element with tagButton
2022-02-13 13:30:00,985 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:00,995 - logger_file -INFO - text name of UT element with tagButton
2022-02-13 13:30:01,018 - logger_file -INFO - Currencytext name of UT element with tagSpan
2022-02-13 13:30:01,029 - logger_file -INFO - 123456789text name of UT element with tagSpan
2022-02-13 13:30:01,040 - logger_file -INFO - My Accounttext name of UT element with tagSpan
2022-02-13 13:30:01,050 - logger_file -INFO - text name of UT element with tagSpan
2022-02-13 13:30:01,061 - logger_file -INFO - Wish List (0)text name of UT element with tagSpan
2022-02-13 13:30:01,072 - logger_file -INFO - Shopping Carttext name of UT element with tagSpan
2022-02-13 13:30:01,082 - logger_file -INFO - Checkouttext name of UT element with tagSpan
2022-02-13 13:30:01,093 - logger_file -INFO - text name of UT element with tagSpan
2022-02-13 13:30:01,105 - logger_file -INFO - 0 item(s) - $0.00text name of UT element with tagSpan
2022-02-13 13:30:01,116 - logger_file -INFO - text name of UT element with tagSpan
2022-02-13 13:30:01,127 - logger_file -INFO - $110.00text name of UT element with tagSpan
2022-02-13 13:30:01,140 - logger_file -INFO - $122.00text name of UT element with tagSpan
2022-02-13 13:30:01,151 - logger_file -INFO - Ex Tax: $90.00text name of UT element with tagSpan
2022-02-13 13:30:01,161 - logger_file -INFO - ADD TO CARTtext name of UT element with tagSpan
2022-02-13 13:30:01,173 - logger_file -INFO - $98.00text name of UT element with tagSpan
2022-02-13 13:30:01,183 - logger_file -INFO - $122.00text name of UT element with tagSpan
2022-02-13 13:30:01,193 - logger_file -INFO - Ex Tax: $80.00text name of UT element with tagSpan
2022-02-13 13:30:01,203 - logger_file -INFO - ADD TO CARTtext name of UT element with tagSpan
2022-02-13 13:30:01,214 - logger_file -INFO - Ex Tax: $100.00text name of UT element with tagSpan
2022-02-13 13:30:01,225 - logger_file -INFO - ADD TO CARTtext name of UT element with tagSpan
2022-02-13 13:30:01,235 - logger_file -INFO - Ex Tax: $100.00text name of UT element with tagSpan
2022-02-13 13:30:01,245 - logger_file -INFO - ADD TO CARTtext name of UT element with tagSpan
2022-02-13 13:30:01,255 - logger_file -INFO - Ex Tax: $101.00text name of UT element with tagSpan
2022-02-13 13:30:01,266 - logger_file -INFO - ADD TO CARTtext name of UT element with tagSpan
2022-02-13 13:30:01,277 - logger_file -INFO - Ex Tax: $100.00text name of UT element with tagSpan
2022-02-13 13:30:01,288 - logger_file -INFO - ADD TO CARTtext name of UT element with tagSpan
2022-02-13 13:30:01,298 - logger_file -INFO - Ex Tax: $500.00text name of UT element with tagSpan
2022-02-13 13:30:01,309 - logger_file -INFO - ADD TO CARTtext name of UT element with tagSpan
2022-02-13 13:30:01,319 - logger_file -INFO - Ex Tax: $1,000.00text name of UT element with tagSpan
2022-02-13 13:30:01,330 - logger_file -INFO - ADD TO CARTtext name of UT element with tagSpan
2022-02-13 13:30:01,342 - logger_file -INFO - Ex Tax: $279.99text name of UT element with tagSpan
2022-02-13 13:30:01,352 - logger_file -INFO - ADD TO CARTtext name of UT element with tagSpan
2022-02-13 13:30:01,363 - logger_file -INFO - Ex Tax: $100.00text name of UT element with tagSpan
2022-02-13 13:30:01,373 - logger_file -INFO - ADD TO CARTtext name of UT element with tagSpan
2022-02-13 13:30:01,383 - logger_file -INFO - Ex Tax: $200.00text name of UT element with tagSpan
2022-02-13 13:30:01,394 - logger_file -INFO - ADD TO CARTtext name of UT element with tagSpan
2022-02-13 13:30:01,404 - logger_file -INFO - Ex Tax: $1,000.00text name of UT element with tagSpan
2022-02-13 13:30:01,413 - logger_file -INFO - ADD TO CARTtext name of UT element with tagSpan
2022-02-13 13:30:01,434 - logger_file -INFO - text name of UT element with tagInput
2022-02-13 13:30:01,443 - logger_file -INFO - text name of UT element with tagInput
2022-02-13 13:30:01,453 - logger_file -INFO - text name of UT element with tagInput
2022-02-13 13:30:01,486 - logger_file -INFO - $ Currency 
123456789 My Account
Wish List (0) Shopping Cart Checkouttext name of UT element with tagDiv
2022-02-13 13:30:01,498 - logger_file -INFO - $ Currency text name of UT element with tagDiv
2022-02-13 13:30:01,510 - logger_file -INFO - $ Currency text name of UT element with tagDiv
2022-02-13 13:30:01,523 - logger_file -INFO - 123456789 My Account
Wish List (0) Shopping Cart Checkouttext name of UT element with tagDiv
2022-02-13 13:30:01,536 - logger_file -INFO - TEST ENVIRONMENT
0 item(s) - $0.00text name of UT element with tagDiv
2022-02-13 13:30:01,552 - logger_file -INFO - TEST ENVIRONMENT
0 item(s) - $0.00text name of UT element with tagDiv
2022-02-13 13:30:01,568 - logger_file -INFO - TEST ENVIRONMENTtext name of UT element with tagDiv
2022-02-13 13:30:01,580 - logger_file -INFO - TEST ENVIRONMENTtext name of UT element with tagDiv
2022-02-13 13:30:01,592 - logger_file -INFO - text name of UT element with tagDiv
2022-02-13 13:30:01,603 - logger_file -INFO - text name of UT element with tagDiv
2022-02-13 13:30:01,615 - logger_file -INFO - 0 item(s) - $0.00text name of UT element with tagDiv
2022-02-13 13:30:01,626 - logger_file -INFO - 0 item(s) - $0.00text name of UT element with tagDiv
2022-02-13 13:30:01,641 - logger_file -INFO - Desktops
Laptops & Notebooks
Components
Tablets
Software
Phones & PDAs
Cameras
MP3 Playerstext name of UT element with tagDiv
2022-02-13 13:30:01,652 - logger_file -INFO - text name of UT element with tagDiv
2022-02-13 13:30:01,667 - logger_file -INFO - Desktops
Laptops & Notebooks
Components
Tablets
Software
Phones & PDAs
Cameras
MP3 Playerstext name of UT element with tagDiv
2022-02-13 13:30:01,676 - logger_file -INFO - text name of UT element with tagDiv
2022-02-13 13:30:01,686 - logger_file -INFO - text name of UT element with tagDiv
2022-02-13 13:30:01,696 - logger_file -INFO - text name of UT element with tagDiv
2022-02-13 13:30:01,707 - logger_file -INFO - text name of UT element with tagDiv
2022-02-13 13:30:01,717 - logger_file -INFO - text name of UT element with tagDiv
2022-02-13 13:30:01,728 - logger_file -INFO - text name of UT element with tagDiv
2022-02-13 13:30:01,738 - logger_file -INFO - text name of UT element with tagDiv
2022-02-13 13:30:01,748 - logger_file -INFO - text name of UT element with tagDiv
2022-02-13 13:30:01,761 - logger_file -INFO - text name of UT element with tagDiv
2022-02-13 13:30:01,772 - logger_file -INFO - text name of UT element with tagDiv
2022-02-13 13:30:01,832 - logger_file -INFO - Desktops
Desktops (13)
   - PC (0)
   - Mac (1)
Laptops & Notebooks (5)
Components (2)
Tablets (1)
Software (0)
Phones & PDAs (3)
Cameras (2)
MP3 Players (4)
Desktops
Example of category description text
Refine Search
PC (0)
Mac (1)
Product Compare (0)
Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
              
              
                                                        
              
              
              Price (Low > High)
              
              
              
                                                        
              
              
              Price (High > Low)
              
              
              
                                                        
              
              
              Rating (Highest)
              
              
              
                                                        
              
              
              Rating (Lowest)
              
              
              
                                                        
              
              
              Model (A - Z)
              
              
              
                                                        
              
              
              Model (Z - A)
              
              
              
                                        
            
            
             Show:
              
              
              
                                          
              
              
              15
              
              
              
                                                        
              
              
              25
              
              
              
                                                        
              
              
              50
              
              
              
                                                        
              
              
              75
              
              
              
                                                        
              
              
              100
              
              
              
                                        
            
            
             Apple Cinema 30"
The 30-inch Apple Cinema HD Display delivers an amazing 2560 x 1600 pixel resolution. Designed speci..
$110.00 $122.00
Ex Tax: $90.00
ADD TO CART
Canon EOS 5D Camera
Canon's press material for the EOS 5D states that it 'defines (a) new D-SLR category', while we're n..
$98.00 $122.00
Ex Tax: $80.00
ADD TO CART
HP LP3065
Stop your co-workers in their tracks with the stunning new 30-inch diagonal HP LP3065 Flat Panel Mon..
$122.00
Ex Tax: $100.00
ADD TO CART
HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
ADD TO CART
iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
ADD TO CART
iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
ADD TO CART
MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
ADD TO CART
MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
ADD TO CART
Product 8
Product 8..
$122.00
Ex Tax: $100.00
ADD TO CART
Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Showing 1 to 12 of 12 (1 Pages)text name of UT element with tagDiv
2022-02-13 13:30:01,891 - logger_file -INFO - Desktops (13)
